LOX Dome:  Propane Dome: 91 
time elapsed, loxTankPressure, propTankPressure, loxInjectorPressure, propInjectorPressure, highPressure, loxTreeTemp, loxHeater, boardVoltage, energyConsumed, loxTankTemp, chamberTemp1, chamberTemp2, chamberTemp3
413.4778289794922,NaN,NaN,100.0,140.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413.8459839820862,NaN,NaN,99.0,147.0,97.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414.1495418548584,NaN,NaN,99.0,145.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414.38708686828613,NaN,NaN,98.0,138.0,98.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414.649178981781,NaN,NaN,100.0,144.0,98.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.01781392097473,8.59,12.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.1038610935211,NaN,NaN,99.0,141.0,94.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.3204629421234,7.62,22.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.40684390068054,NaN,NaN,100.0,145.0,98.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.70990800857544,NaN,NaN,102.0,143.0,98.0,0.0,267.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.9269211292267,8.59,12.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416.0581569671631,NaN,NaN,100.0,141.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416.2748408317566,NaN,NaN,100.0,141.0,96.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416.623361825943,NaN,NaN,100.0,139.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416.84002900123596,8.11,18.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416.92650294303894,NaN,NaN,99.0,144.0,98.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417.2746639251709,NaN,NaN,101.0,141.0,96.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417.491357088089,NaN,NaN,102.0,147.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418.0323967933655,NaN,NaN,101.0,140.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418.24955892562866,NaN,NaN,102.0,144.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418.5975430011749,NaN,NaN,101.0,141.0,98.0,0.0,267.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418.96616101264954,8.59,13.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.0971739292145,NaN,NaN,100.0,143.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.3138110637665,NaN,NaN,100.0,146.0,96.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.6628429889679,NaN,NaN,101.0,145.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.9655499458313,NaN,NaN,99.0,139.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420.42018485069275,NaN,NaN,102.0,142.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420.64051580429077,7.62,22.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420.76833391189575,NaN,NaN,100.0,141.0,97.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420.9850640296936,NaN,NaN,100.0,146.0,97.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421.2473020553589,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421.3334369659424,NaN,NaN,101.0,145.0,98.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421.6817579269409,NaN,NaN,102.0,144.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421.943815946579,NaN,NaN,102.0,142.0,98.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422.16054487228394,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422.24696588516235,NaN,NaN,99.0,143.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422.7465591430664,NaN,NaN,100.0,142.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422.963232755661,NaN,NaN,100.0,144.0,96.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423.20121788978577,NaN,NaN,99.0,140.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423.41884994506836,NaN,NaN,100.0,147.0,95.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423.76628589630127,NaN,NaN,100.0,143.0,97.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424.0284628868103,NaN,NaN,100.0,145.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424.3766417503357,NaN,NaN,100.0,143.0,98.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424.5935788154602,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424.7252428531647,NaN,NaN,100.0,141.0,96.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425.1389639377594,NaN,NaN,101.0,142.0,97.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425.4005630016327,NaN,NaN,100.0,143.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425.85484886169434,NaN,NaN,101.0,145.0,98.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
426.2032079696655,NaN,NaN,100.0,144.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
426.5512869358063,NaN,NaN,100.0,143.0,99.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
426.9203269481659,NaN,NaN,99.0,141.0,96.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.1577727794647,NaN,NaN,99.0,146.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.37440395355225,NaN,NaN,99.0,149.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.7226240634918,NaN,NaN,101.0,142.0,96.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.9397668838501,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428.07152485847473,NaN,NaN,100.0,143.0,95.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428.2904779911041,NaN,NaN,101.0,146.0,95.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428.54618191719055,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428.6773908138275,NaN,NaN,101.0,138.0,98.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429.0012397766113,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429.1318349838257,NaN,NaN,102.0,142.0,96.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429.50065994262695,NaN,NaN,101.0,145.0,96.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429.9101388454437,8.11,18.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430.21359181404114,8.11,17.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430.9710359573364,7.13,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431.1020288467407,NaN,NaN,101.0,143.0,97.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431.31995391845703,NaN,NaN,99.0,147.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431.55672097206116,NaN,NaN,100.0,140.0,97.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431.77342081069946,NaN,NaN,100.0,141.0,96.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.0112519264221,NaN,NaN,101.0,141.0,98.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.2280309200287,NaN,NaN,101.0,147.0,95.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.4658818244934,NaN,NaN,101.0,141.0,97.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.769024848938,NaN,NaN,100.0,139.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433.2891438007355,NaN,NaN,100.0,146.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433.63729596138,NaN,NaN,100.0,145.0,98.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433.8539369106293,7.62,22.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433.9403669834137,NaN,NaN,101.0,141.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
434.1571660041809,7.13,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
434.54695677757263,NaN,NaN,101.0,145.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
434.7631959915161,7.62,22.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435.3043029308319,NaN,NaN,102.0,141.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435.56605982780457,NaN,NaN,101.0,143.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435.8242869377136,7.62,22.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435.95590901374817,NaN,NaN,100.0,143.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
436.2134518623352,NaN,NaN,101.0,140.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
436.4756679534912,NaN,NaN,101.0,141.0,95.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
436.82381200790405,NaN,NaN,101.0,139.0,98.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
437.12692379951477,NaN,NaN,100.0,141.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
437.5819537639618,NaN,NaN,99.0,142.0,97.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
437.92971301078796,NaN,NaN,101.0,142.0,97.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
438.1463990211487,NaN,NaN,101.0,142.0,98.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
438.5563349723816,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
438.70827293395996,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
438.8597779273987,7.62,22.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
439.01142477989197,8.59,12.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
439.14189982414246,NaN,NaN,101.0,138.0,98.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
439.55564880371094,NaN,NaN,101.0,140.0,98.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
439.9040048122406,NaN,NaN,100.0,138.0,94.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
440.8790647983551,NaN,NaN,100.0,143.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441.14072585105896,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441.27182698249817,NaN,NaN,100.0,143.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441.6815240383148,NaN,NaN,99.0,144.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
442.02585673332214,NaN,NaN,99.0,140.0,96.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
442.3286018371582,NaN,NaN,100.0,144.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
442.5907521247864,NaN,NaN,101.0,141.0,96.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
443.0453178882599,NaN,NaN,100.0,143.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
443.2621729373932,8.11,17.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
443.39352107048035,NaN,NaN,100.0,142.0,95.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
443.807049036026,NaN,NaN,100.0,142.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
444.0693359375,NaN,NaN,100.0,146.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
444.5688238143921,NaN,NaN,101.0,143.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
444.7855830192566,7.13,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
444.9169569015503,NaN,NaN,101.0,142.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
445.2201108932495,NaN,NaN,100.0,138.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
445.52328515052795,NaN,NaN,101.0,142.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
445.7855529785156,NaN,NaN,101.0,141.0,99.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
446.08849692344666,NaN,NaN,100.0,143.0,98.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
446.58814692497253,NaN,NaN,101.0,142.0,97.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
446.80555987358093,NaN,NaN,102.0,144.0,96.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
447.10838294029236,NaN,NaN,99.0,144.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
447.45660305023193,NaN,NaN,100.0,140.0,97.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
447.75945496559143,NaN,NaN,100.0,144.0,97.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
447.9773519039154,7.62,23.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
448.1081178188324,NaN,NaN,100.0,144.0,98.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
448.32434487342834,NaN,NaN,101.0,147.0,97.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
448.6733498573303,NaN,NaN,100.0,143.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
448.934800863266,NaN,NaN,101.0,145.0,98.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
449.2381978034973,NaN,NaN,101.0,145.0,96.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
449.7382438182831,NaN,NaN,101.0,139.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450.25816893577576,8.11,17.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450.6925280094147,NaN,NaN,100.0,143.0,97.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450.9543151855469,NaN,NaN,100.0,145.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
451.29840898513794,NaN,NaN,99.0,139.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
451.51497507095337,NaN,NaN,101.0,144.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
452.6216719150543,NaN,NaN,101.0,140.0,96.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
452.88325786590576,NaN,NaN,100.0,143.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
453.2319359779358,NaN,NaN,101.0,138.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
453.64529490470886,NaN,NaN,101.0,142.0,97.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
453.99336290359497,NaN,NaN,100.0,138.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
454.6446409225464,NaN,NaN,100.0,140.0,98.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
455.0583109855652,NaN,NaN,101.0,141.0,95.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
455.31629180908203,NaN,NaN,101.0,144.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
455.66440200805664,NaN,NaN,101.0,141.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
455.9676089286804,NaN,NaN,100.0,141.0,95.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
456.2296657562256,NaN,NaN,100.0,141.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
456.5325348377228,NaN,NaN,99.0,146.0,96.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
457.18440675735474,NaN,NaN,100.0,142.0,96.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
457.4459300041199,NaN,NaN,100.0,146.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
457.74926805496216,NaN,NaN,101.0,147.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
457.986615896225,NaN,NaN,100.0,139.0,96.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
458.2488389015198,NaN,NaN,101.0,136.0,97.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
458.59704780578613,NaN,NaN,101.0,140.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
458.8137528896332,NaN,NaN,99.0,143.0,98.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
459.16227293014526,NaN,NaN,99.0,139.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
459.53127694129944,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
459.66187715530396,NaN,NaN,100.0,140.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
460.378545999527,NaN,NaN,101.0,140.0,95.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
460.6818368434906,NaN,NaN,99.0,140.0,96.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
460.89840602874756,8.11,17.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
460.9849660396576,NaN,NaN,99.0,141.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
461.2014639377594,7.62,22.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
461.2880148887634,NaN,NaN,101.0,145.0,97.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
461.5499768257141,NaN,NaN,101.0,143.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
461.8531930446625,NaN,NaN,101.0,145.0,96.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
462.1153130531311,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
462.2017340660095,NaN,NaN,100.0,143.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
462.70102310180664,NaN,NaN,101.0,140.0,96.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
463.2663359642029,NaN,NaN,101.0,139.0,96.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
463.4867730140686,7.62,22.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
463.63484811782837,8.11,17.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
463.7663369178772,NaN,NaN,100.0,139.0,98.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
464.06903100013733,NaN,NaN,102.0,142.0,98.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
464.28721809387207,NaN,NaN,101.0,145.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
465.2408027648926,NaN,NaN,101.0,141.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
465.5022759437561,NaN,NaN,102.0,142.0,97.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
465.80566596984863,NaN,NaN,99.0,147.0,98.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
466.15390706062317,NaN,NaN,101.0,144.0,98.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
466.50228905677795,NaN,NaN,102.0,144.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
466.76374101638794,NaN,NaN,101.0,141.0,98.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
467.022136926651,NaN,NaN,99.0,143.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
467.41119503974915,NaN,NaN,99.0,143.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
467.6286280155182,NaN,NaN,101.0,147.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
467.9762079715729,NaN,NaN,101.0,143.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
468.4310579299927,NaN,NaN,102.0,137.0,97.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
468.6498489379883,7.62,22.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
468.7787139415741,NaN,NaN,100.0,136.0,98.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
468.99596405029297,NaN,NaN,100.0,142.0,98.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
469.23361897468567,NaN,NaN,100.0,142.0,94.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
469.4504437446594,NaN,NaN,100.0,146.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
469.7988450527191,NaN,NaN,101.0,144.0,97.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470.05708599090576,NaN,NaN,99.0,143.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470.3598999977112,NaN,NaN,100.0,147.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470.622318983078,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470.7734417915344,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
471.20772790908813,NaN,NaN,100.0,142.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
471.4246828556061,NaN,NaN,101.0,144.0,97.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
471.7727780342102,NaN,NaN,100.0,143.0,97.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
471.990113735199,7.62,22.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
472.12176489830017,NaN,NaN,102.0,141.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473.4484670162201,NaN,NaN,100.0,138.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473.6650881767273,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473.7966089248657,NaN,NaN,100.0,136.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
474.2100570201874,NaN,NaN,101.0,136.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
474.42724800109863,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
474.558247089386,NaN,NaN,101.0,137.0,97.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
474.7753338813782,NaN,NaN,100.0,142.0,96.0,0.0,265.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
475.0374779701233,8.11,17.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
475.3201479911804,NaN,NaN,101.0,138.0,97.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
475.6887719631195,NaN,NaN,99.0,143.0,98.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
476.34003376960754,NaN,NaN,100.0,143.0,96.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
476.5566370487213,7.13,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
476.7090320587158,8.11,17.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
476.86023688316345,8.11,17.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
476.99106907844543,NaN,NaN,102.0,139.0,97.0,0.0,263.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
477.2079999446869,NaN,NaN,98.0,142.0,98.0,0.0,266.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
477.4456458091736,NaN,NaN,101.0,141.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
477.8595449924469,NaN,NaN,100.0,141.0,97.0,0.0,264.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
