LOX Dome: 174 Propane Dome: 91 
time elapsed, loxTankPressure, propTankPressure, loxInjectorPressure, propInjectorPressure, highPressure, loxTreeTemp, loxHeater, boardVoltage, energyConsumed, loxTankTemp, chamberTemp1, chamberTemp2, chamberTemp3
340.12085604667664,NaN,NaN,105.0,152.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
340.46896600723267,NaN,NaN,104.0,153.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
340.8213939666748,NaN,NaN,106.0,149.0,95.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
341.124538898468,NaN,NaN,105.0,149.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
341.38666915893555,NaN,NaN,104.0,150.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
342.0910978317261,NaN,NaN,104.0,153.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
342.7463779449463,NaN,NaN,105.0,150.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
343.09455013275146,NaN,NaN,105.0,150.0,93.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
343.40177297592163,NaN,NaN,105.0,152.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
343.74988293647766,NaN,NaN,104.0,153.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
344.4666938781738,NaN,NaN,104.0,150.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
344.72865891456604,NaN,NaN,105.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
345.0768880844116,NaN,NaN,106.0,150.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
345.3390028476715,NaN,NaN,106.0,154.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
345.68702006340027,NaN,NaN,104.0,153.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
346.0352189540863,NaN,NaN,105.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
346.3384220600128,NaN,NaN,106.0,150.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
346.7068328857422,NaN,NaN,105.0,155.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
347.0551669597626,NaN,NaN,104.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
347.40331077575684,NaN,NaN,106.0,152.0,97.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
347.8169279098511,NaN,NaN,105.0,154.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
348.11996483802795,NaN,NaN,106.0,152.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
348.4678039550781,NaN,NaN,105.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
348.8818287849426,NaN,NaN,104.0,153.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
349.1440131664276,NaN,NaN,104.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
349.4919888973236,NaN,NaN,105.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
349.75434708595276,NaN,NaN,103.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
350.05731678009033,NaN,NaN,104.0,153.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
350.3192529678345,11.04,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
350.6025619506836,NaN,NaN,102.0,152.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
351.0160069465637,NaN,NaN,101.0,152.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
351.51507210731506,NaN,NaN,102.0,151.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
351.9291410446167,NaN,NaN,102.0,151.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
352.2319679260254,NaN,NaN,103.0,149.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
352.49443888664246,NaN,NaN,103.0,152.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
352.99406480789185,NaN,NaN,102.0,148.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
353.25617003440857,NaN,NaN,101.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
353.55927085876465,NaN,NaN,102.0,150.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
353.90741515159607,NaN,NaN,102.0,148.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
354.47263383865356,NaN,NaN,102.0,151.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
354.7757098674774,NaN,NaN,102.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
355.12390089035034,NaN,NaN,102.0,153.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
355.47201681137085,NaN,NaN,101.0,151.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
355.84062695503235,NaN,NaN,101.0,149.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
356.18876004219055,NaN,NaN,102.0,151.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
356.5369348526001,NaN,NaN,102.0,147.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
357.2537009716034,NaN,NaN,101.0,148.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
357.60181999206543,NaN,NaN,102.0,148.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
358.01547384262085,NaN,NaN,102.0,149.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
358.6667129993439,NaN,NaN,101.0,151.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
358.9288430213928,NaN,NaN,100.0,152.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
359.231773853302,NaN,NaN,101.0,150.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
359.53501296043396,NaN,NaN,101.0,148.0,93.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
359.90342712402344,10.06,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360.0347099304199,NaN,NaN,102.0,148.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360.3378019332886,NaN,NaN,102.0,151.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360.70641684532166,NaN,NaN,101.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
361.05458903312683,NaN,NaN,100.0,151.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
361.4024860858917,NaN,NaN,103.0,150.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
361.8163731098175,NaN,NaN,101.0,151.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
362.5331311225891,NaN,NaN,102.0,150.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
362.8811740875244,NaN,NaN,101.0,149.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
363.22950887680054,NaN,NaN,102.0,148.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
363.6430170536041,NaN,NaN,102.0,149.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
363.99122500419617,NaN,NaN,103.0,149.0,95.0,0.0,239.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
364.35984206199646,NaN,NaN,103.0,150.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
364.70784997940063,NaN,NaN,103.0,153.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
365.010901927948,NaN,NaN,102.0,151.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
365.35924100875854,NaN,NaN,101.0,151.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
365.77291893959045,NaN,NaN,103.0,152.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
366.03502011299133,NaN,NaN,104.0,153.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
366.6412308216095,NaN,NaN,103.0,150.0,97.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
366.9442889690399,NaN,NaN,104.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
367.2925269603729,NaN,NaN,102.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
367.6405909061432,NaN,NaN,103.0,152.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
368.05428409576416,NaN,NaN,102.0,152.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
368.50877499580383,NaN,NaN,103.0,151.0,93.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
368.81197690963745,NaN,NaN,104.0,150.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
369.1598949432373,NaN,NaN,103.0,149.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
369.72523021698,NaN,NaN,104.0,150.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
370.07347679138184,NaN,NaN,103.0,150.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
370.4871349334717,NaN,NaN,102.0,150.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
370.7900309562683,NaN,NaN,103.0,152.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
371.1383538246155,NaN,NaN,104.0,152.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
371.55207800865173,NaN,NaN,103.0,152.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
371.9206659793854,8.59,13.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
372.05161905288696,NaN,NaN,104.0,151.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
372.3138589859009,NaN,NaN,103.0,152.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
372.6168577671051,NaN,NaN,102.0,149.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
372.9650921821594,NaN,NaN,105.0,149.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
373.6818470954895,NaN,NaN,104.0,149.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
374.0300450325012,NaN,NaN,103.0,150.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
374.33287286758423,NaN,NaN,103.0,152.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
374.7878019809723,NaN,NaN,103.0,149.0,97.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
375.09079813957214,NaN,NaN,103.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
375.50449299812317,NaN,NaN,102.0,150.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
375.80758714675903,NaN,NaN,104.0,151.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
376.11066794395447,NaN,NaN,104.0,151.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
376.4136519432068,NaN,NaN,103.0,149.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
376.76172494888306,NaN,NaN,103.0,150.0,96.0,0.0,239.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
377.73667311668396,NaN,NaN,104.0,150.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
377.9988009929657,10.06,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378.12962317466736,NaN,NaN,104.0,151.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378.4533939361572,9.08,8.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378.6049931049347,9.57,3.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378.8876259326935,NaN,NaN,104.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379.14973998069763,NaN,NaN,104.0,153.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379.90744400024414,NaN,NaN,104.0,150.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380.2102761268616,NaN,NaN,103.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380.5586910247803,NaN,NaN,104.0,151.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380.86180305480957,NaN,NaN,106.0,152.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
381.2302978038788,NaN,NaN,104.0,150.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
381.68500781059265,NaN,NaN,103.0,153.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
382.0331997871399,NaN,NaN,103.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
382.4017641544342,9.57,3.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
382.5533299446106,9.57,4.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
382.83595180511475,NaN,NaN,102.0,148.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
383.1387689113617,NaN,NaN,104.0,149.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
383.5527169704437,NaN,NaN,105.0,149.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
384.00733494758606,NaN,NaN,103.0,152.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
384.3104250431061,NaN,NaN,103.0,149.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
384.57244896888733,NaN,NaN,102.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385.0722460746765,NaN,NaN,104.0,149.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385.37496995925903,NaN,NaN,104.0,152.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385.7234139442444,NaN,NaN,103.0,153.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
386.0265657901764,NaN,NaN,104.0,151.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
386.2885549068451,NaN,NaN,104.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
386.7883789539337,NaN,NaN,105.0,152.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
387.1570029258728,NaN,NaN,103.0,151.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
387.5051357746124,NaN,NaN,105.0,150.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
387.95979285240173,NaN,NaN,105.0,152.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
388.2628400325775,NaN,NaN,104.0,151.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
388.524973154068,NaN,NaN,105.0,154.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
389.0247039794922,NaN,NaN,104.0,151.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
389.3728258609772,NaN,NaN,103.0,151.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
389.8272531032562,NaN,NaN,103.0,150.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
390.08962988853455,NaN,NaN,103.0,149.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
390.4581940174103,9.08,8.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
390.6096410751343,9.57,3.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
390.8923451900482,NaN,NaN,105.0,152.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
391.15439105033875,NaN,NaN,105.0,149.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
391.45720982551575,NaN,NaN,104.0,153.0,96.0,0.0,239.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
391.80551195144653,NaN,NaN,104.0,152.0,97.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
392.2191560268402,NaN,NaN,106.0,152.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
392.5675599575043,NaN,NaN,104.0,152.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
392.8703420162201,NaN,NaN,104.0,150.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393.2392210960388,NaN,NaN,104.0,151.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393.54234504699707,NaN,NaN,103.0,153.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393.89027404785156,NaN,NaN,105.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394.2590730190277,9.08,8.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394.5417139530182,NaN,NaN,105.0,149.0,93.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394.95538997650146,NaN,NaN,103.0,152.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395.40974497795105,NaN,NaN,105.0,153.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395.6719181537628,NaN,NaN,105.0,151.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
396.0202760696411,NaN,NaN,105.0,150.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
396.2823030948639,NaN,NaN,105.0,151.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
396.781672000885,NaN,NaN,104.0,150.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
396.97840690612793,NaN,NaN,104.0,149.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
397.28139090538025,NaN,NaN,104.0,152.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
397.4984369277954,NaN,NaN,105.0,153.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
397.6950149536133,NaN,NaN,105.0,153.0,98.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
397.91251397132874,9.57,1.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
398.1949429512024,NaN,NaN,103.0,151.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
398.4570360183716,NaN,NaN,103.0,150.0,98.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
398.95694494247437,NaN,NaN,105.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
399.3706498146057,NaN,NaN,105.0,152.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
399.9768741130829,NaN,NaN,106.0,149.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
400.23892092704773,NaN,NaN,106.0,150.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
400.5871088504791,NaN,NaN,106.0,149.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
400.93525886535645,NaN,NaN,106.0,149.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
401.5004379749298,NaN,NaN,105.0,150.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
401.84843015670776,NaN,NaN,105.0,149.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
402.2622699737549,NaN,NaN,103.0,150.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
402.61040210723877,NaN,NaN,104.0,150.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
402.87221789360046,NaN,NaN,106.0,149.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
403.2206599712372,NaN,NaN,104.0,150.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
403.48280596733093,NaN,NaN,106.0,152.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
403.8307099342346,NaN,NaN,104.0,152.0,97.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
404.0930109024048,NaN,NaN,106.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
404.4411880970001,NaN,NaN,105.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
404.85472202301025,NaN,NaN,105.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
405.1579668521881,NaN,NaN,105.0,150.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
405.4199070930481,NaN,NaN,105.0,153.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
405.76819801330566,NaN,NaN,106.0,153.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
406.33345007896423,NaN,NaN,106.0,152.0,94.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
406.595577955246,7.62,22.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
406.8781051635742,NaN,NaN,105.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
407.14040994644165,NaN,NaN,105.0,154.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
407.48845911026,NaN,NaN,105.0,152.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
407.75060415267944,NaN,NaN,105.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
408.0987148284912,NaN,NaN,107.0,153.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
408.3608751296997,NaN,NaN,104.0,154.0,97.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
408.7090289592743,NaN,NaN,105.0,154.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
409.1227400302887,NaN,NaN,104.0,154.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
409.4708549976349,NaN,NaN,105.0,153.0,98.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
409.884526014328,NaN,NaN,104.0,154.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
410.23266410827637,NaN,NaN,104.0,154.0,95.0,0.0,239.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
410.535640001297,NaN,NaN,105.0,152.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
410.904345035553,NaN,NaN,106.0,152.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
411.2525477409363,NaN,NaN,104.0,151.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
411.6006259918213,NaN,NaN,104.0,150.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
411.8626139163971,NaN,NaN,105.0,154.0,95.0,0.0,239.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412.16585397720337,NaN,NaN,105.0,151.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412.5136570930481,NaN,NaN,105.0,151.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412.81721091270447,NaN,NaN,106.0,154.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413.11999797821045,NaN,NaN,105.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413.4269371032715,NaN,NaN,105.0,152.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413.66968393325806,NaN,NaN,106.0,150.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414.23849296569824,NaN,NaN,103.0,152.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414.5415618419647,NaN,NaN,105.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414.82799220085144,NaN,NaN,106.0,151.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.1309609413147,NaN,NaN,105.0,150.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.43414306640625,NaN,NaN,105.0,153.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415.95434284210205,NaN,NaN,104.0,151.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416.3024859428406,NaN,NaN,106.0,150.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416.60570096969604,NaN,NaN,107.0,151.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
